285,285,2541088,4
286,285,2541132,4
285,285,2541220,4
286,285,2541264,4
285,285,2541308,4
285,285,2541352,4
286,285,2541396,4
285,285,2541440,4
285,285,2541484,4
286,284,2541572,4
284,285,2541616,4
285,285,2541660,4
285,285,2541704,4
286,285,2541748,4
285,285,2541792,4
285,285,2541836,4
286,285,2541924,4
285,285,2541968,4
285,285,2542012,4
286,285,2542056,4
285,285,2542100,4
285,285,2542144,4
286,285,2542188,4
285,285,2542276,4
285,285,2542320,4
285,285,2542364,4
285,285,2542408,4
286,285,2542452,4
285,285,2542496,4
285,285,2542540,4
286,285,2542628,4
285,285,2542672,4
286,285,2542716,4
286,285,2542804,4
285,285,2542892,4
287,285,2542980,4
285,285,2543024,4
285,285,2543112,4
285,285,2543156,4
285,285,2543200,4
286,285,2543244,4
286,285,2543376,4
285,285,2543420,4
286,285,2543464,4
285,285,2543508,4
285,285,2543552,4
286,285,2543596,4
285,285,2543684,4
286,285,2543728,4
285,285,2543772,4
285,285,2543816,4
286,285,2543860,4
285,285,2543904,4
285,285,2543948,4
285,285,2544036,4
285,285,2544080,4
286,285,2544124,4
285,285,2544168,4
285,285,2544212,4
286,285,2544256,4
285,285,2544300,4
286,285,2544388,4
285,285,2544432,4
285,285,2544476,4
286,285,2544520,4
286,285,2544564,4
285,285,2544608,4
286,285,2544652,4
285,285,2544740,4
286,285,2544784,4
285,285,2544828,4
285,285,2544872,4
286,285,2544916,4
285,285,2544960,4
285,285,2545004,4
286,285,2545092,4
286,285,2545180,4
285,285,2545224,4
285,285,2545268,4
286,285,2545312,4
285,285,2545356,4
286,285,2545444,4
285,285,2545488,4
285,285,2545532,4
286,285,2545576,4
285,285,2545620,4
285,285,2545664,4
286,285,2545708,4
284,285,2545796,4
286,285,2545884,4
285,285,2545928,4
286,285,2545972,4
285,285,2546016,4
285,285,2546060,4
286,285,2546148,4
285,285,2546192,4
286,285,2546236,4
287,285,2546324,4
286,285,2546368,4
284,285,2546412,4
286,285,2546500,4
285,285,2546544,4
286,285,2546588,4
286,285,2546632,4
285,285,2546676,4
285,285,2546720,4
286,285,2546764,4
285,285,2546852,4
286,284,2546896,4
284,285,2546940,4
285,285,2546984,4
286,285,2547028,4
285,285,2547072,4
285,285,2547116,4
287,285,2547204,4
286,285,2547292,4
285,285,2547336,4
285,285,2547380,4
286,285,2547424,4
285,285,2547468,4
286,285,2547556,4
285,285,2547600,4
285,285,2547644,4
286,285,2547688,4
286,285,2547732,4
286,285,2547776,4
286,285,2547908,4
286,285,2547952,4
285,285,2547996,4
285,285,2548040,4
286,285,2548084,4
285,285,2548128,4
285,285,2548172,4
286,285,2548260,4
285,285,2548304,4
285,285,2548348,4
285,285,2548392,4
285,285,2548436,4
286,285,2548480,4
285,285,2548524,4
286,285,2548612,4
285,285,2548656,4
285,285,2548700,4
287,285,2548744,4
286,285,2548788,4
285,285,2548832,4
286,285,2548876,4
286,285,2549052,4
285,285,2549096,4
286,285,2549140,4
285,285,2549184,4
285,285,2549228,4
286,285,2549316,4
285,285,2549360,4
286,285,2549404,4
285,285,2549448,4
285,285,2549492,4
286,285,2549536,4
285,285,2549580,4
286,285,2549668,4
285,285,2549712,4
285,285,2549756,4
286,285,2549800,4
284,285,2549844,4
285,285,2549888,4
281,285,2550020,4
286,285,2550064,4
285,285,2550108,4
285,286,2550152,4
286,285,2550196,4
285,285,2550240,4
286,285,2550284,4
285,285,2550372,4
285,285,2550416,4
287,285,2550460,4
285,285,2550504,4
285,285,2550548,4
287,285,2550592,4
285,285,2550636,4
286,285,2550724,4
285,285,2550768,4
285,285,2550812,4
286,285,2550856,4
285,285,2550900,4
286,285,2550988,4
285,285,2551076,4
285,285,2551120,4
285,285,2551208,4
285,285,2551252,4
286,285,2551296,4
286,285,2551340,4
285,285,2551428,4
286,285,2551472,4
285,285,2551516,4
285,285,2551560,4
286,285,2551648,4
285,285,2551692,5
283,285,2551780,5
285,285,2551824,5
286,285,2551868,5
285,285,2551912,5
284,285,2551956,5
286,285,2552044,5
290,285,2552176,5
285,285,2552220,5
286,285,2552264,5
285,286,2552308,5
286,285,2552352,5
286,285,2552396,5
285,285,2552484,5
286,285,2552528,5
285,285,2552572,5
285,285,2552616,5
286,285,2552660,5
285,285,2552704,5
285,285,2552748,5
286,285,2552836,5
285,285,2552880,5
286,285,2552924,5
283,285,2552968,5
285,285,2553012,5
286,285,2553056,5
277,285,2553188,5
285,285,2553232,5
285,285,2553276,5
283,285,2553364,5
285,285,2553408,5
286,285,2553452,5
285,286,2553540,5
287,285,2553628,5
285,285,2553672,5
286,285,2553716,5
285,285,2553760,5
284,285,2553804,5
286,285,2553892,5
284,285,2553980,5
284,285,2554024,5
285,285,2554068,5
286,285,2554112,5
285,286,2554156,5
287,285,2554244,5
285,285,2554288,5
285,285,2554332,5
286,285,2554376,5
285,285,2554420,5
285,285,2554464,5
286,285,2554508,5
286,285,2554640,5
285,285,2554684,5
285,285,2554728,5
285,285,2554772,5
285,285,2554816,5
285,285,2554860,5
286,285,2554948,5
284,285,2554992,5
287,285,2555036,5
285,286,2555080,5
286,285,2555124,5
286,285,2555168,5
285,285,2555212,5
286,285,2555300,5
285,285,2555344,5
286,286,2555388,5
286,285,2555432,5
285,285,2555476,5
285,285,2555520,5
286,285,2555564,5
286,285,2555652,5
287,285,2555696,5
285,285,2555740,5
285,285,2555784,5
286,285,2555828,5
285,285,2555916,5
286,285,2556004,5
285,285,2556048,5
282,285,2556136,5
285,285,2556180,5
286,285,2556224,5
285,285,2556268,5
286,285,2556400,5
285,285,2556444,5
286,285,2556488,5
285,285,2556532,5
285,285,2556576,5
286,286,2556620,5
286,285,2556708,5
286,285,2556752,5
285,285,2556796,5
284,285,2556840,5
286,285,2556884,5
285,285,2556928,5
285,285,2556972,5
285,285,2557060,5
285,285,2557104,5
286,285,2557148,5
285,285,2557192,5
286,285,2557236,5
286,285,2557280,5
284,285,2557324,5
286,285,2557412,5
285,285,2557456,5
285,285,2557500,5
286,285,2557544,5
285,285,2557588,5
285,285,2557632,5
286,285,2557676,5
286,285,2557764,5
285,285,2557896,5
286,285,2557940,5
285,285,2557984,5
286,285,2558028,5
284,285,2558116,5
285,285,2558160,5
286,285,2558204,5
270,285,2558292,5
286,285,2558336,5
285,285,2558380,5
286,285,2558468,5
285,285,2558512,5
286,285,2558556,5
284,285,2558600,5
285,284,2558644,5
284,285,2558688,5
286,285,2558732,5
286,285,2558820,5
284,285,2558864,5
285,285,2558908,5
282,285,2558996,5
285,285,2559040,5
286,285,2559084,5
285,285,2559172,5
286,285,2559216,5
285,285,2559260,5
285,285,2559304,5
286,285,2559348,5
285,285,2559392,5
284,285,2559436,5
286,285,2559524,5
285,285,2559568,5
286,285,2559612,5
285,285,2559656,5
285,285,2559700,5
286,285,2559744,5
284,285,2559788,5
286,285,2559876,5
285,285,2559920,5
285,285,2559964,5
286,285,2560008,5
285,285,2560052,5
285,285,2560096,5
286,285,2560140,5
285,285,2560228,5
286,285,2560272,5
285,285,2560316,5
285,285,2560360,5
286,285,2560404,5
285,285,2560448,5
285,285,2560492,5
286,285,2560580,5
285,285,2560624,5
286,285,2560668,5
285,285,2560712,5
286,285,2560756,5
286,285,2560800,5
285,285,2560844,5
286,285,2560932,5
284,285,2560976,5
285,285,2561020,5
286,285,2561064,5
285,285,2561108,5
285,285,2561152,5
286,285,2561196,5
285,285,2561284,5
286,285,2561328,5
284,285,2561372,5
286,285,2561416,5
286,286,2561460,5
286,285,2561504,5
285,285,2561548,5
286,285,2561636,5
285,285,2561680,5
286,285,2561768,5
285,285,2561812,5
286,285,2561856,5
286,285,2561900,5
284,285,2561988,5
285,285,2562032,5
284,285,2562076,5
286,285,2562120,5
286,285,2562164,5
285,285,2562208,5
285,285,2562252,5
285,285,2562340,5
286,285,2562384,5
285,285,2562428,5
285,285,2562472,5
286,285,2562560,5
284,285,2562604,5
286,285,2562692,5
285,285,2562736,5
286,285,2562780,5
285,285,2562824,5
285,285,2562868,5
287,285,2562912,5
285,285,2562956,5
285,285,2563044,5
285,285,2563088,5
285,285,2563132,5
286,285,2563176,5
285,285,2563220,5
286,285,2563308,5
285,285,2563396,5
286,285,2563440,5
286,285,2563484,5
285,285,2563528,5
286,285,2563572,5
285,285,2563616,5
285,285,2563660,5
286,285,2563748,5
286,285,2563792,5
286,285,2563836,5
284,285,2563924,5
286,284,2563968,5
284,285,2564012,5
286,285,2564100,5
285,285,2564144,5
286,285,2564188,5
286,285,2564232,5
285,285,2564276,5
292,285,2564320,5
286,285,2564364,5
285,285,2564452,5
285,285,2564496,5
286,285,2564540,5
285,285,2564584,5
286,285,2564628,5
285,285,2564672,5
286,285,2564716,5
285,285,2564804,5
285,285,2564848,5
286,285,2564892,5
285,285,2564936,5
286,285,2565024,5
285,285,2565068,5
286,285,2565156,5
285,285,2565200,5
285,285,2565244,5
286,285,2565288,5
285,285,2565332,5
285,285,2565376,5
286,285,2565420,5
287,285,2565508,5
285,285,2565552,5
286,285,2565596,5
285,285,2565640,5
285,285,2565684,5
285,285,2565728,5
284,285,2565772,5
284,285,2565904,5
287,285,2565948,5
285,285,2565992,5
286,285,2566036,5
285,285,2566080,5
285,285,2566124,5
286,285,2566212,5
285,285,2566256,5
286,285,2566300,5
286,285,2566344,5
286,285,2566432,5
285,285,2566476,5
286,285,2566564,5
285,285,2566608,5
285,285,2566652,5
286,285,2566696,5
285,285,2566784,5
286,285,2566828,5
285,285,2566916,5
286,285,2566960,5
285,285,2567004,5
285,285,2567048,5
285,285,2567092,5
285,285,2567136,5
285,285,2567180,5
286,285,2567268,5
285,285,2567312,5
286,285,2567356,5
285,285,2567400,5
285,285,2567444,5
286,285,2567488,5
285,285,2567532,5
286,285,2567620,5
285,285,2567664,5
285,285,2567708,5
286,285,2567752,5
285,285,2567796,5
285,285,2567840,5
286,285,2567884,5
285,285,2567972,5
286,285,2568016,5
285,285,2568060,5
286,285,2568148,5
285,285,2568192,5
285,285,2568236,5
286,285,2568324,5
286,285,2568412,5
285,285,2568456,5
286,285,2568500,5
286,286,2568544,5
286,285,2568588,5
286,285,2568676,5
286,285,2568720,5
285,285,2568764,5
288,286,2568852,5
286,285,2568896,5
286,285,2568940,5
285,285,2569028,5
286,285,2569072,5
285,285,2569116,5
286,286,2569160,5
286,285,2569204,5
285,285,2569248,5
284,285,2569292,5
293,285,2569380,5
285,285,2569424,5
286,286,2569468,5
286,285,2569512,5
285,285,2569556,5
286,285,2569600,5
285,285,2569644,5
286,285,2569732,5
285,285,2569776,5
285,285,2569820,5
286,285,2569864,5
284,285,2569908,5
285,285,2569952,5
286,285,2569996,5
286,285,2570128,5
285,285,2570172,5
285,285,2570216,5
286,285,2570260,5
286,285,2570304,5
286,285,2570436,5
287,285,2570524,5
285,285,2570568,5
286,285,2570612,5
287,285,2570656,5
285,285,2570700,5
287,285,2570788,5
285,285,2570832,5
286,285,2570876,5
286,285,2570920,5
285,285,2570964,5
286,286,2571008,5
286,285,2571052,5
286,285,2571140,5
285,285,2571184,5
285,285,2571228,5
286,285,2571272,5
285,285,2571360,5
286,285,2571404,5
285,285,2571492,5
285,285,2571536,5
278,285,2571624,5
286,285,2571668,5
285,285,2571712,5
286,285,2571844,5
285,285,2571888,5
286,285,2571932,5
285,285,2571976,5
285,285,2572020,5
284,285,2572108,5
286,285,2572196,5
285,285,2572240,5
285,285,2572284,5
286,285,2572328,5
285,285,2572372,5
285,285,2572416,5
286,285,2572460,5
285,285,2572548,5
286,285,2572592,5
285,285,2572636,5
287,285,2572768,5
285,285,2572812,5
285,285,2572900,5
285,285,2572944,5
286,285,2572988,5
285,285,2573032,5
285,285,2573076,5
285,285,2573120,5
285,285,2573164,5
286,285,2573252,5
285,285,2573296,5
285,285,2573340,5
286,285,2573384,5
285,285,2573428,5
285,285,2573472,5
286,285,2573516,5
284,285,2573604,5
286,285,2573648,5
285,285,2573692,5
286,285,2573736,5
286,285,2573780,5
285,285,2573824,5
285,285,2573868,5
286,285,2573956,5
285,285,2574000,5
286,285,2574044,5
285,285,2574088,5
286,285,2574132,5
286,285,2574176,5
285,285,2574220,5
286,285,2574308,5
286,285,2574352,5
285,285,2574396,5
286,285,2574440,5
286,285,2574484,5
285,285,2574528,5
286,285,2574572,5
285,285,2574660,5
286,285,2574704,5
285,285,2574748,5
285,285,2574792,5
285,285,2574836,5
285,285,2574880,5
286,285,2574924,5
286,285,2575012,5
285,285,2575056,5
286,285,2575100,5
285,285,2575144,5
285,285,2575188,5
286,285,2575232,5
285,285,2575276,5
286,285,2575364,5
285,285,2575408,5
285,285,2575452,5
288,285,2575540,5
285,285,2575584,5
286,285,2575628,5
285,284,2575716,5
284,285,2575760,5
285,285,2575804,5
284,285,2575848,5
286,285,2575936,5
285,285,2575980,5
286,285,2576068,5
285,285,2576112,5
286,285,2576156,5
285,285,2576200,5
285,285,2576244,5
286,285,2576288,5
286,285,2576332,5
286,285,2576420,5
285,285,2576464,5
285,285,2576508,5
286,285,2576552,5
285,285,2576596,5
285,285,2576640,5
286,285,2576684,5
285,285,2576772,5
286,285,2576816,5
285,285,2576860,5
285,285,2576904,5
286,285,2576948,5
285,285,2576992,5
286,285,2577036,5
285,285,2577124,5
285,285,2577168,5
286,285,2577212,5
285,285,2577256,5
285,285,2577300,5
286,285,2577344,5
285,285,2577388,5
286,285,2577520,5
286,286,2577608,5
286,285,2577652,5
288,285,2577828,5
285,285,2577872,5
285,285,2577916,5
286,285,2577960,5
286,285,2578004,5
286,285,2578048,5
286,285,2578092,5
284,285,2578180,5
286,285,2578224,5
285,285,2578268,5
285,285,2578312,5
286,285,2578356,5
285,285,2578444,5
286,285,2578532,5
286,285,2578576,5
286,285,2578620,5
285,285,2578664,5
285,285,2578708,5
286,285,2578752,5
283,285,2578884,5
285,285,2578928,5
285,285,2578972,5
286,285,2579016,5
285,285,2579060,5
285,285,2579104,5
286,285,2579148,5
285,285,2579236,5
286,285,2579280,5
285,285,2579324,5
285,285,2579368,5
286,285,2579412,5
285,285,2579456,5
278,285,2579632,5
286,285,2579676,5
285,285,2579720,5
285,285,2579764,5
286,285,2579808,5
288,285,2579940,5
285,285,2579984,5
285,285,2580028,5
286,285,2580072,5
289,285,2580204,5
285,285,2580292,5
286,285,2580336,5
285,285,2580380,5
285,285,2580424,5
286,285,2580512,5
285,285,2580556,5
285,285,2580688,5
286,285,2580732,5
285,285,2580776,5
285,285,2580820,5
287,285,2580908,5
286,285,2580996,5
285,284,2581040,5
284,285,2581084,5
286,285,2581128,5
285,285,2581172,5
285,285,2581216,5
286,285,2581260,5
285,285,2581348,5
286,285,2581392,5
285,285,2581436,5
285,285,2581480,5
290,285,2581568,5
285,285,2581612,5
287,285,2581700,5
285,285,2581744,5
286,285,2581788,5
285,285,2581832,5
285,285,2581876,5
286,285,2581920,5
285,285,2581964,5
287,285,2582052,5
285,285,2582096,5
285,285,2582140,5
286,285,2582228,5
284,285,2582272,5
286,285,2582316,5
287,285,2582448,5
285,285,2582492,5
285,285,2582536,5
287,285,2582580,5
285,285,2582624,5
285,285,2582668,5
286,285,2582756,5
285,285,2582800,5
286,285,2582844,5
286,285,2582888,5
284,285,2582932,5
286,285,2582976,5
285,285,2583020,5
286,285,2583108,5
285,285,2583152,5
285,285,2583196,5
286,285,2583240,5
285,285,2583284,5
285,285,2583328,5
286,285,2583372,5
286,285,2583460,5
285,285,2583504,5
285,285,2583548,5
285,285,2583592,5
286,285,2583636,5
285,285,2583680,5
286,285,2583724,5
284,285,2583812,5
285,285,2583856,5
258,285,2583944,5
286,285,2583988,5
285,285,2584032,5
285,285,2584076,5
285,285,2584164,5
285,285,2584208,5
286,285,2584252,5
285,285,2584296,5
285,285,2584340,5
287,285,2584428,5
286,285,2584516,5
285,285,2584560,5
285,285,2584604,5
286,285,2584648,5
285,285,2584692,5
286,285,2584780,5
285,285,2584868,5
285,285,2584912,5
286,285,2585000,5
286,285,2585044,5
285,285,2585088,5
286,285,2585220,5
285,285,2585264,5
285,285,2585308,5
285,285,2585352,5
285,285,2585396,5
286,285,2585440,5
285,285,2585484,5
286,285,2585572,5
285,285,2585616,5
285,285,2585660,5
285,285,2585704,5
285,285,2585748,5
285,285,2585792,5
286,285,2585836,5
285,285,2585924,5
287,285,2586012,5
285,285,2586056,5
286,285,2586100,5
285,285,2586144,5
285,285,2586188,5
286,285,2586276,5
285,285,2586320,5
286,285,2586408,5
285,285,2586452,5
286,285,2586496,5
285,285,2586540,5
286,285,2586628,5
285,285,2586672,5
285,285,2586716,5
286,285,2586804,5
285,285,2586848,5
286,285,2586892,5
285,285,2586980,5
286,285,2587024,5
285,285,2587068,5
284,285,2587112,5
286,285,2587156,5
284,285,2587200,5
285,285,2587244,5
287,285,2587332,5
285,285,2587376,5
286,285,2587420,5
285,285,2587464,5
285,285,2587508,5
286,285,2587552,5
285,285,2587596,5
286,285,2587684,5
285,285,2587728,5
285,285,2587772,5
286,285,2587816,5
285,285,2587860,5
285,285,2587904,5
287,285,2588036,5
285,285,2588124,5
285,285,2588168,5
286,285,2588212,5
285,285,2588256,5
285,285,2588300,5
285,285,2588388,5
286,285,2588432,5
286,285,2588476,5
285,285,2588520,5
285,285,2588564,5
286,285,2588608,5
285,285,2588652,5
286,285,2588740,5
285,285,2588784,5
285,285,2588828,5
286,285,2588872,5
284,285,2588916,5
286,285,2589092,5
286,285,2589136,5
285,285,2589180,5
285,285,2589224,5
285,285,2589312,5
285,285,2589356,5
286,285,2589444,5
284,285,2589488,5
286,285,2589532,5
285,285,2589576,5
285,285,2589620,5
286,285,2589664,5
285,285,2589708,7
21238,285,5169076,0
285,285,5169164,0
285,285,5169252,0
286,285,5169296,0
285,285,5169340,0
285,285,5169384,0
286,285,5169428,0
284,285,5169472,0
285,285,5169516,0
286,285,5169604,0
285,285,5169648,0
286,285,5169692,0
285,285,5169736,0
285,285,5169780,0
286,285,5169824,0
285,285,5169956,0
285,285,5170000,0
285,285,5170044,0
285,285,5170088,0
286,285,5170132,0
285,285,5170176,0
286,285,5170308,0
286,285,5170352,0
285,285,5170396,0
285,285,5170440,0
284,285,5170484,0
286,285,5170528,0
285,285,5170572,0
286,285,5170704,0
284,285,5170748,0
286,285,5170836,0
285,285,5170880,0
286,285,5170924,0
285,285,5171012,0
286,285,5171056,0
285,285,5171100,0
286,285,5171144,0
286,285,5171188,0
285,285,5171232,0
285,285,5171276,0
286,285,5171364,0
285,285,5171408,0
286,285,5171452,0
285,285,5171496,0
286,285,5171540,0
286,285,5171628,0
286,285,5171716,0
285,285,5171760,0
286,285,5171804,0
286,285,5171936,0
286,285,5171980,0
285,285,5172068,0
286,285,5172112,0
286,285,5172156,0
285,285,5172200,0
286,285,5172244,0
285,285,5172332,0
286,285,5172420,0
285,285,5172464,0
286,285,5172508,0
286,285,5172552,0
285,285,5172596,0
285,285,5172640,0
286,284,5172684,0
286,285,5172816,0
285,285,5172860,0
285,285,5172904,0
286,285,5172948,0
285,285,5172992,0
285,285,5173036,0
285,285,5173124,0
286,285,5173168,0
286,285,5173212,0
285,285,5173256,0
285,285,5173300,0
286,285,5173344,0
285,285,5173476,0
285,285,5173520,0
285,285,5173564,0
286,285,5173608,0
285,285,5173652,0
285,285,5173696,0
286,285,5173740,0
285,285,5173828,0
286,285,5173872,0
285,285,5173916,0
285,285,5174004,0
285,285,5174048,0
284,285,5174092,0
286,285,5174180,0
285,285,5174224,0
286,285,5174356,0
286,285,5174400,0
285,285,5174444,0
286,285,5174532,0
285,285,5174576,0
285,285,5174620,0
286,285,5174664,0
285,285,5174708,0
285,285,5174752,0
286,285,5174796,0
285,285,5174884,0
285,285,5174928,0
286,285,5174972,0
284,285,5175016,0
286,285,5175060,0
285,285,5175104,0
285,285,5175148,0
286,285,5175236,0
285,285,5175280,0
285,285,5175324,0
286,285,5175412,0
285,285,5175500,0
285,285,5175588,0
286,285,5175632,0
285,285,5175676,0
285,285,5175720,0
286,285,5175764,0
285,285,5175808,0
287,285,5175940,0
285,285,5175984,0
286,285,5176028,0
285,285,5176116,0
286,285,5176160,0
285,285,5176204,0
286,285,5176292,0
285,285,5176336,0
284,285,5176380,0
286,285,5176424,0
285,285,5176468,0
285,285,5176512,0
286,285,5176556,0
285,285,5176644,0
286,285,5176688,0
285,285,5176732,0
285,285,5176776,0
287,285,5176864,0
285,285,5176908,0
286,285,5176996,0
286,285,5177040,0
286,285,5177084,0
285,285,5177128,0
285,285,5177172,0
286,285,5177216,0
286,285,5177260,0
286,285,5177348,0
286,285,5177392,0
285,285,5177436,0
286,285,5177480,0
285,285,5177524,0
285,285,5177568,0
286,285,5177700,0
286,285,5177744,0
286,285,5177788,0
285,285,5177832,0
285,285,5177876,0
286,285,5177920,0
285,285,5177964,0
286,285,5178052,0
285,285,5178096,0
285,285,5178140,0
286,285,5178184,0
285,285,5178228,0
285,285,5178272,0
286,285,5178316,0
285,285,5178404,0
286,285,5178448,0
285,285,5178492,0
285,285,5178536,0
286,285,5178580,0
285,285,5178624,0
286,285,5178668,0
286,285,5178756,0
285,285,5178800,0
286,285,5178844,0
285,285,5178888,0
286,285,5178932,0
285,285,5178976,0
285,285,5179020,0
286,285,5179108,0
285,285,5179152,0
285,285,5179196,0
285,285,5179240,0
285,285,5179284,0
285,285,5179328,0
286,285,5179372,0
284,285,5179460,0
285,285,5179504,0
284,285,5179548,0
285,285,5179592,0
285,285,5179636,0
286,285,5179724,0
286,285,5179856,0
286,285,5179900,0
284,285,5179944,0
285,285,5179988,0
285,285,5180032,0
286,285,5180076,0
284,285,5180164,0
286,285,5180208,0
285,285,5180252,0
284,285,5180296,0
286,285,5180340,0
285,285,5180384,0
285,285,5180428,0
285,285,5180516,0
285,285,5180560,0
286,285,5180604,0
285,285,5180648,0
286,285,5180736,0
284,285,5180780,0
286,285,5180868,0
285,285,5180912,0
285,285,5180956,0
286,285,5181000,0
285,285,5181044,0
285,285,5181088,0
286,285,5181132,0
284,285,5181220,0
286,285,5181264,0
285,285,5181308,0
285,285,5181352,0
286,285,5181396,0
285,285,5181440,0
285,285,5181484,0
287,285,5181572,0
285,285,5181616,0
285,285,5181660,0
285,285,5181748,0
286,285,5181792,0
285,285,5181836,0
286,285,5181924,0
285,285,5181968,0
285,285,5182012,0
286,285,5182056,0
285,285,5182100,0
285,285,5182144,0
286,285,5182188,0
285,285,5182276,0
286,285,5182320,0
286,285,5182364,0
285,285,5182408,0
285,285,5182452,0
286,285,5182496,0
285,285,5182540,0
286,285,5182628,0
285,285,5182672,0
285,285,5182716,0
286,285,5182760,0
285,285,5182804,0
285,285,5182848,0
286,285,5182892,0
285,285,5182980,0
286,285,5183024,0
285,285,5183068,0
285,285,5183112,0
286,285,5183156,0
285,285,5183200,0
286,285,5183244,0
286,285,5183332,0
285,285,5183376,0
286,285,5183420,0
285,285,5183464,0
285,285,5183508,0
286,285,5183552,0
284,285,5183596,0
285,285,5183640,0
286,285,5183684,0
285,285,5183728,0
285,285,5183772,0
286,285,5183816,0
285,285,5183860,0
285,285,5183904,0
286,285,5183948,0
284,285,5184036,0
286,285,5184080,0
285,285,5184124,0
285,285,5184168,0
286,285,5184212,0
285,285,5184256,0
285,285,5184300,0
286,285,5184388,0
285,285,5184432,0
285,285,5184476,0
285,285,5184520,0
285,285,5184564,0
286,285,5184608,0
285,285,5184652,0
286,285,5184740,0
285,285,5184784,0
285,285,5184828,0
287,285,5184872,0
285,285,5184916,0
285,285,5184960,0
286,285,5185004,0
285,285,5185092,0
285,285,5185136,0
286,285,5185180,0
285,285,5185224,0
285,285,5185268,0
286,285,5185312,0
284,285,5185356,0
286,285,5185444,0
286,285,5185488,0
285,285,5185532,0
286,285,5185576,0
285,285,5185620,0
285,285,5185664,0
285,285,5185708,0
285,285,5185796,0
287,285,5185840,0
285,285,5185884,0
285,285,5185928,0
287,285,5185972,0
285,285,5186016,0
285,285,5186060,0
287,285,5186148,0
285,285,5186192,0
287,285,5186236,0
285,285,5186280,0
284,285,5186324,0
286,285,5186368,0
285,285,5186412,0
286,285,5186500,0
285,285,5186544,0
285,285,5186588,0
287,285,5186632,0
285,285,5186676,0
286,285,5186764,0
286,285,5186852,0
286,285,5186896,0
285,285,5186940,0
285,285,5186984,0
286,285,5187028,0
285,285,5187072,0
285,285,5187116,0
287,285,5187204,0
285,285,5187248,0
287,285,5187292,0
285,285,5187336,0
285,285,5187380,0
286,285,5187424,0
285,285,5187468,0
286,285,5187556,0
285,285,5187600,0
285,285,5187644,0
286,285,5187688,0
284,285,5187732,0
285,285,5187776,0
286,285,5187820,0
286,285,5187952,0
284,285,5187996,0
285,285,5188040,0
287,285,5188084,0
285,285,5188128,0
285,285,5188172,0
286,285,5188260,0
285,285,5188304,0
285,285,5188348,0
286,285,5188392,0
285,285,5188436,0
285,285,5188480,0
287,285,5188612,0
286,285,5188656,0
290,285,5188788,0
285,285,5188832,0
284,285,5188876,0
286,285,5188964,0
285,285,5189008,0
286,285,5189052,0
285,285,5189096,0
285,285,5189140,0
286,285,5189184,0
285,285,5189228,0
286,285,5189316,0
285,285,5189360,0
285,285,5189404,0
286,285,5189448,0
285,285,5189536,0
286,285,5189580,0
286,285,5189668,0
286,285,5189712,0
285,284,5189756,0
284,285,5189800,0
286,285,5189844,0
284,285,5189888,0
285,285,5189932,0
286,285,5190020,0
285,285,5190064,0
286,285,5190108,0
283,285,5190152,0
285,285,5190196,0
286,285,5190240,0
285,285,5190284,0
286,285,5190372,0
286,285,5190416,0
285,285,5190460,0
286,285,5190504,0
285,285,5190548,0
285,285,5190592,0
286,285,5190636,0
286,285,5190724,0
285,285,5190768,0
284,285,5190812,0
285,285,5190856,0
279,285,5190988,0
286,285,5191076,0
285,285,5191120,0
286,285,5191164,0
285,285,5191208,0
285,285,5191252,0
285,285,5191296,0
286,285,5191340,0
285,285,5191428,0
286,285,5191472,0
285,285,5191516,0
285,285,5191560,0
286,285,5191604,0
285,285,5191648,0
285,285,5191692,0
285,285,5191780,0
285,285,5191824,0
286,285,5191868,0
285,285,5191912,0
285,285,5191956,0
286,285,5192000,0
285,285,5192044,0
286,285,5192132,0
286,285,5192176,0
284,285,5192220,0
286,285,5192264,0
290,285,5192308,0
285,285,5192352,0
286,285,5192396,0
285,285,5192484,0
286,285,5192528,0
285,285,5192572,0
286,285,5192660,0
285,285,5192704,0
285,285,5192748,0
285,285,5192836,0
286,285,5192880,0
286,285,5192924,0
285,285,5192968,0
285,285,5193012,0
286,285,5193056,0
285,285,5193100,0
286,285,5193188,0
285,285,5193232,0
285,285,5193276,0
286,285,5193320,0
285,285,5193364,0
285,285,5193408,0
286,285,5193452,0
285,285,5193540,0
286,285,5193584,0
285,285,5193628,0
285,285,5193672,0
286,285,5193716,0
285,285,5193760,0
286,285,5193892,0
285,285,5193936,0
286,285,5193980,0
285,285,5194024,0
285,285,5194068,0
286,285,5194156,0
286,285,5194244,0
285,285,5194288,0
287,285,5194420,0
285,285,5194464,0
286,285,5194508,0
285,285,5194596,0
286,285,5194640,0
285,285,5194684,0
285,285,5194728,0
286,285,5194772,0
285,285,5194816,0
285,285,5194860,0
286,285,5194948,0
286,285,5195036,0
285,284,5195080,0
285,285,5195124,0
286,285,5195168,0
285,285,5195212,0
285,285,5195300,0
286,285,5195432,0
285,285,5195476,0
285,285,5195520,0
287,285,5195564,0
285,285,5195652,0
286,285,5195696,0
285,285,5195740,0
285,285,5195784,0
286,285,5195828,0
285,285,5195872,0
285,285,5195916,0
286,285,5196004,0
285,285,5196048,0
286,285,5196092,0
285,285,5196136,0
285,285,5196180,0
285,285,5196224,0
286,285,5196268,0
285,285,5196356,0
285,285,5196400,0
285,285,5196444,0
285,285,5196488,0
286,285,5196532,0
284,285,5196576,0
285,285,5196620,0
286,285,5196708,0
285,285,5196796,0
